pct_best,diam_arcsec_best,pct_origin,diam_arcsec_origin
66.39329657344206,23.325980349735964,66.99853217894938,23.501029535781708
66.42637736590791,23.341645883886226,67.029996921959,23.516812631507552
66.45981779111439,23.357311418036485,67.06090467197399,23.532595727233396
66.49369178361606,23.372976952186743,67.09132163149712,23.54837882295924
66.52807137714382,23.388642486337,67.12131449852238,23.56416191868508
66.56302619133827,23.404308020487264,67.1509494452031,23.579945014410928
66.5986229650549,23.419973554637522,67.1802911111941,23.595728110136772
66.63492514380633,23.43563908878778,67.20940163986002,23.611511205862616
66.67199252786548,23.451304622938043,67.23833978422608,23.627294301588456
66.70988098640005,23.4669701570883,67.26716010733881,23.643077397314304
66.7486422417582,23.482635691238556,67.29591229869762,23.658860493040148
66.78832372669245,23.49830122538882,67.3246406247375,23.674643588765992
66.82896851589962,23.513966759539077,67.3533835271321,23.690426684491836
66.87061533178547,23.529632293689335,67.38217337810794,23.706209780217677
66.91329862283783,23.545297827839594,67.41103639718511,23.721992875943524
66.957048711425,23.560963361989856,67.43999272895907,23.737775971669368
67.00189200624244,23.576628896140114,67.46905667688327,23.753559067395212
67.04785127302456,23.592294430290373,67.49823708365874,23.769342163121053
67.09494595554834,23.607959964440635,67.52753784492627,23.7851252588469
67.14319253740857,23.623625498590894,67.55695853960897,23.800908354572744
67.19260493358192,23.639291032741152,67.58649515756112,23.81669145029859
67.24319489946204,23.65495656689141,67.61614090320897,23.83247454602443
67.29497244389513,23.67062210104167,67.64588705265531,23.848257641750273
67.34794623183107,23.686287635191928,67.67572384126905,23.86404073747612
67.40212396159126,23.701953169342186,67.70564135906761,23.879823833201964
67.45751270150151,23.717618703492448,67.7356304321741,23.89560692892781
67.51411917080449,23.733284237642707,67.76568347021616,23.91139002465365
67.57194995040395,23.748949771792965,67.7957952616338,23.927173120379496
67.63101161013839,23.764615305943224,67.82596370136844,23.94295621610534
67.69131074096401,23.780280840093486,67.85619043819159,23.958739311831184
67.75285388264756,23.795946374243744,67.88648143187473,23.974522407557025
67.81564734031397,23.811611908394003,67.91684741337455,23.99030550328287
67.87969688642177,23.82727744254426,67.94730424409086,24.006088599008716
67.9450073483822,23.84294297669452,67.97787317293997,24.02187169473456
68.01158208600758,23.85860851084478,68.00858099238152,24.0376547904604
68.07942236715263,23.87427404499504,68.03946009656772,24.053437886186245
68.14852665416532,23.8899395791453,68.07054844640051,24.069220981912093
68.2188898179378,23.905605113295557,68.1018894474551,24.085004077637937
68.29050230027963,23.921270647445816,68.13353174745626,24.10078717336378
68.36334924885892,23.936936181596078,68.1655289602939,24.11657026908962
68.43740965190551,23.952601715746336,68.19793932348193,24.132353364815465
68.51265550209244,23.968267249896595,68.23082529555687,24.148136460541313
68.5890510203722,23.983932784046853,68.26425309925843,24.163919556267157
68.66655197093394,23.999598318197112,68.29829221551921,24.179702651992997
68.74510509779172,24.01526385234737,68.33301483240788,24.19548574771884
68.82464771177243,24.03092938649763,68.36849525231285,24.21126884344469
68.90510745385244,24.04659492064789,68.4048092599121,24.227051939170533
68.98640225693772,24.06226045479815,68.44203345292668,24.242835034896373
69.06844052338873,24.077925988948408,68.48024453736915,24.258618130622217
69.15112152998994,24.09359152309867,68.5195185890203,24.27440122634806
69.23433606582608,24.10925705724893,68.5599302832262,24.29018432207391
69.31796730185661,24.124922591399187,68.60155209581059,24.30596741779975
69.40189188410166,24.140588125549446,68.64445347892617,24.321750513525593
69.48598123551027,24.156253659699704,68.68870001698593,24.337533609251437
69.57010304502003,24.171919193849963,68.73435256936307,24.353316704977285
69.65412291627837,24.18758472800022,68.78146640825067,24.36909980070313
69.73790614320387,24.203250262150483,68.83009036183931,24.38488289642897
69.82131957522154,24.21891579630074,68.88026597470662,24.400665992154813
69.90423353177164,24.234581330451,68.93202669891306,24.416449087880657
69.98652372369206,24.25024686460126,68.98539713066363,24.432232183606505
70.0680731383822,24.26591239875152,69.04039230842884,24.448015279332346
70.1487738462969,24.28157793290178,69.09701708903869,24.46379837505819
70.22852868826398,24.297243467052038,69.15526561839808,24.479581470784034
70.3072528062869,24.312909001202296,69.21512091307375,24.49536456650988
70.38487498476206,24.328574535352555,69.27655456804027,24.51114766223572
70.46133877423553,24.344240069502813,69.33952660433899,24.526930757961566
70.53660337574792,24.359905603653075,69.40398546831742,24.54271385368741
70.61064427023908,24.375571137803334,69.46986819151495,24.558496949413254
70.68345358416363,24.391236671953592,69.53710071720597,24.5742800451391
70.75504018916004,24.40690220610385,69.60559839618288,24.59006314086494
70.82542954007738,24.422567740254113,69.67526665065483,24.605846236590786
70.8946632616744,24.43823327440437,69.74600180126177,24.62162933231663
70.96279849966818,24.45389880855463,69.81769204827431,24.637412428042477
71.02990705636356,24.46956434270489,69.89021859418764,24.653195523768318
71.0960743347173,24.485229876855147,69.96345689124523,24.668978619494162
71.16139811730996,24.500895411005406,70.0372779940593,24.684761715220006
71.22598720828151,24.516560945155664,70.11154999454209,24.70054481094585
71.2899599668562,24.532226479305926,70.1861395139183,24.716327906671694
71.35344276069718,24.547892013456185,70.260913224742,24.732111002397538
71.41656836609769,24.563557547606443,70.33573937465374,24.747894098123382
71.47947434006772,24.579223081756705,70.41048928313532,24.763677193849226
71.5423013868746,24.594888615906964,70.48503878277582,24.779460289575074
71.60519173872207,24.610554150057222,70.5592695775621,24.795243385300914
71.66828756719019,24.62621968420748,70.6330704924321,24.811026481026758
71.73172943898867,24.64188521835774,70.70633859074427,24.826809576752602
71.7956548266729,24.657550752507998,70.77898013936688,24.842592672478446
71.86019668238069,24.673216286658256,70.85091140469483,24.85837576820429
71.92548208049446,24.68888182080852,70.92205926697181,24.874158863930134
71.99163093350403,24.704547354958777,70.99236164471597,24.889941959655978
72.05875478429238,24.720212889109035,71.06176772570046,24.905725055381822
72.12695567760213,24.735878423259297,71.1302380056906,24.921508151107666
72.19632511353713,24.751543957409556,71.19774414085018,24.93729124683351
72.26694308654994,24.767209491559814,71.26426862425974,24.953074342559354
72.33887721436511,24.782875025710073,71.32980430120054,24.968857438285198
72.41218196257009,24.798540559860335,71.39435374161788,24.984640534011042
72.48689797202897,24.814206094010594,71.45792849136569,25.000423629736886
72.56305149768832,24.82987162816085,71.52054822634497,25.01620672546273
72.64065396859438,24.84553716231111,71.58223983539817,25.031989821188574
72.7197016798808,24.86120269646137,71.64303645874669,25.04777291691442
72.8001756279818,24.876868230611628,71.70297650882667,25.063556012640262
72.8820415002684,24.892533764761886,71.76210269958294,25.079339108366106
72.96524982961057,24.908199298912148,71.82046110864752,25.09512220409195
73.04973632299043,24.923864833062407,71.87810029441457,25.110905299817794
73.13542237121537,24.939530367212665,71.93507048691268,25.12668839554364
73.22221574403298,24.955195901362927,71.99142286768084,25.142471491269482
73.31001147159327,24.970861435513186,72.04720894971287,25.158254586995326
73.39869290933497,24.986526969663444,72.10248006410158,25.17403768272117
73.4881329791198,25.002192503813703,72.15728695545596,25.189820778447015
73.57819557495287,25.01785803796396,72.21167948365756,25.20560387417286
73.66873711708001,25.03352357211422,72.2657064252394,25.221386969898703
73.75960823382259,25.04918910626448,72.31941536377863,25.23717006562455
73.85065554638204,25.06485464041474,72.37285265534508,25.25295316135039
73.94172352819274,25.080520174565,72.42606345237094,25.268736257076235
74.03265640738701,25.096185708715257,72.47909176740684,25.284519352802075
74.12330007869855,25.111851242865516,72.53198055717888,25.300302448527923
74.21350398978167,25.127516777015778,72.58477180719449,25.31608554425377
74.30312296654265,25.143182311166036,72.63750659786777,25.33186863997961
74.39201894270646,25.158847845316295,72.69022513470588,25.347651735705455
74.48006256048005,25.174513379466553,72.7429667274507,25.363434831431295
74.56713461178525,25.190178913616812,72.79576970609767,25.379217927157143
74.65312729304557,25.20584444776707,72.84867126528661,25.395001022882987
74.73794525081313,25.22150998191733,72.9017072325243,25.410784118608827
74.82150640047391,25.237175516067587,72.95491175988367,25.426567214334675
74.90374250571045,25.252841050217853,73.0083169430559,25.442350310060515
74.98459951214801,25.26850658436811,73.06195237572696,25.458133405786363
75.0640376344738,25.28417211851837,73.11584465103864,25.473916501512207
75.14203120210723,25.29983765266863,73.1700168252177,25.489699597238047
75.21856827402374,25.315503186818887,73.22448786117573,25.505482692963895
75.29365003842446,25.331168720969146,73.27927207188571,25.521265788689742
75.36729001744513,25.346834255119404,73.33437858454545,25.537048884415583
75.43951310088167,25.362499789269666,73.38981084689593,25.552831980141427
75.51035443588204,25.378165323419925,73.44556619655924,25.568615075867267
75.5798582016491,25.393830857570183,73.501635512918,25.584398171593115
75.64807629938957,25.40949639172044,73.55800296893348,25.60018126731896
75.71506698803472,25.4251619258707,73.61464589747672,25.6159643630448
75.78089349569163,25.44082746002096,73.67153478334372,25.631747458770647
75.84562263542482,25.456492994171217,73.72863338827572,25.647530554496488
75.9093234519163,25.47215852832148,73.78589901216425,25.663313650222335
75.97206592292194,25.487824062471738,73.84328288934735,25.67909674594818
76.03391973636357,25.503489596621996,73.90073071466703,25.69487984167402
76.0949531605097,25.519155130772255,73.95818328991628,25.710662937399867
76.15523202114258,25.534820664922513,74.01557727760981,25.726446033125708
76.21481879602119,25.550486199072772,74.07284604579785,25.742229128851555
76.27377183345497,25.56615173322303,74.12992058501891,25.7580122245774
76.33214469851131,25.581817267373296,74.1867304765398,25.77379532030324
76.38998564738161,25.597482801523554,74.24320488981434,25.789578416029087
76.44733722779773,25.613148335673813,74.29927358663116,25.80536151175493
76.50423600116561,25.62881386982407,74.35486790970725,25.821144607480772
76.56071238029135,25.64447940397433,74.40992173448039,25.83692770320662
76.61679057521627,25.66014493812459,74.46437236449594,25.85271079893246
76.67248863873019,25.675810472274847,74.5181613529801,25.868493894658307
76.72781860256156,25.69147600642511,74.57123523583675,25.88427699038415
76.78278669499454,25.707141540575368,74.62354616427437,25.900060086109992
76.83739363067993,25.722807074725626,74.67505242843367,25.91584318183584
76.89163496361942,25.738472608875885,74.72571886661521,25.93162627756168
76.945501494648,25.754138143026143,74.77551715787098,25.947409373287528
76.99897972515063,25.7698036771764,74.82442599871091,25.96319246901337
77.05205234917352,25.785469211326667,74.87243116738091,25.978975564739212
77.10469877647675,25.801134745476926,74.91952548151536,25.99475866046506
77.15689567939084,25.81680027962718,74.96570865689118,26.0105417561909
77.20861755656229,25.83246581377744,75.01098707648232,26.026324851916744
77.25983730679091,25.848131347927698,75.05537348001715,26.04210794764259
77.31052680618278,25.863796882077956,75.09888658479503,26.057891043368432
77.3606574817778,25.879462416228215,75.1415506486513,26.07367413909428
77.41020087469094,25.89512795037848,75.18339498572965,26.089457234820124
77.45912918565944,25.91079348452874,75.22445344518846,26.105240330545964
77.50741579575889,25.926459018678997,75.26476386221441,26.12102342627181
77.5550357549747,25.942124552829256,75.30436748981845,26.136806521997652
77.60196623133749,25.957790086979514,75.34330841892924,26.1525896177235
77.64818691348601,25.973455621129773,75.38163299335156,26.168372713449344
77.69368035984334,25.98912115528003,75.41938922528678,26.184155809175184
77.73843228810526,26.004786689430293,75.45662621637469,26.199938904901032
77.7824317994613,26.020452223580552,75.49339358864555,26.215722000626872
77.82567153290333,26.03611775773081,75.5297409293926,26.231505096352716
77.86814774612051,26.05178329188107,75.56571725378937,26.247288192078564
77.90986032081759,26.067448826031328,75.60137048907094,26.263071287804404
77.95081269179902,26.083114360181586,75.63674698424667,26.278854383530252
77.99101170080286,26.098779894331845,75.67189104957018,26.294637479256092
78.03046737779727,26.11444542848211,75.70684453031217,26.310420574981936
78.06919265422633,26.13011096263237,75.74164641970455,26.326203670707784
78.10720301444937,26.145776496782627,75.77633251619054,26.341986766433624
78.14451609330686,26.161442030932886,75.81093513026832,26.357769862159472
78.1811512293059,26.17710756508314,75.84548284620139,26.373552957885316
78.21712898429242,26.1927730992334,75.8800003436433,26.389336053611157
78.25247064161407,26.208438633383658,75.91450828375545,26.405119149337004
78.28719769562665,26.224104167533923,75.94902326366513,26.420902245062845
78.32133134591984,26.23976970168418,75.98355784211127,26.43668534078869
78.35489200980177,26.25543523583444,76.01812063787186,26.452468436514536
78.38789886636462,26.2711007699847,76.05271650108209,26.468251532240377
78.42036944484794,26.286766304134957,76.08734675588174,26.484034627966224
78.452319269021,26.302431838285216,76.12200951102264,26.499817723692065
78.48376156793961,26.318097372435474,76.15670003318962,26.51560081941791
78.51470706172134,26.333762906585736,76.19141117591039,26.531383915143756
78.54516382896799,26.349428440735995,76.22613385512508,26.547167010869597
78.57513726019707,26.365093974886253,76.26085756083346,26.562950106595444
78.60463009918637,26.380759509036512,76.29557089280719,26.578733202321285
78.6336425715598,26.39642504318677,76.33026210721475,26.59451629804713
78.66217259732458,26.41209057733703,76.36491966021603,26.610299393772976
78.69021608149134,26.427756111487287,76.3995327341887,26.626082489498817
78.71776727445402,26.443421645637553,76.43409173228234,26.64186558522466
78.74481919155568,26.45908717978781,76.46858872747787,26.65764868095051
78.77136407929876,26.47475271393807,76.5030178532602,26.67343177667635
78.79739391404364,26.49041824808833,76.53737562437686,26.689214872402196
78.82290091783803,26.506083782238587,76.57166117792465,26.704997968128037
78.84787807528315,26.521749316388846,76.60587642713294,26.72078106385388
78.87231963510108,26.5374148505391,76.64002612263674,26.73656415957973
78.89622158034322,26.553080384689366,76.67411781868466,26.75234725530557
78.91958205197298,26.568745918839625,76.70816174452199,26.768130351031417
78.94240171184883,26.584411452989883,76.74217058404328,26.783913446757257
78.96468403289678,26.60007698714014,76.77615916962661,26.7996965424831
78.98643550643983,26.6157425212904,76.81014409875287,26.81547963820895
79.00766575918504,26.63140805544066,76.84414328448648,26.83126273393479
79.02838757517381,26.64707358959092,76.87817545306442,26.847045829660633
79.04861682099235,26.66273912374118,76.91225960363157,26.862828925386474
79.0683722756169,26.678404657891438,76.94641444650702,26.87861202111232
79.08767536933202,26.694070192041696,76.98065783721553,26.89439511683817
79.10654983910925,26.709735726191955,77.01500622383485,26.91017821256401
79.1250213105639,26.725401260342213,77.04947412497162,26.925961308289853
79.1431168190316,26.741066794492472,77.08407365488657,26.9417444040157
79.16086428433586,26.756732328642737,77.11881411095676,26.95752749974154
79.17829195538386,26.772397862792996,77.15370163682739,26.97331059546739
79.19542784177662,26.788063396943254,77.18873897231519,26.98909369119323
79.21229915010967,26.803728931093513,77.22392529845334,27.004876786919073
79.22893174255813,26.81939446524377,77.2592561830921,27.02065988264492
79.24534963468204,26.83505999939403,77.29472362928763,27.03644297837076
79.2615745481793,26.85072553354429,77.33031622542505,27.052226074096605
79.2776255325924,26.86639106769455,77.36601939274149,27.068009169822446
79.2935186678015,26.88205660184481,77.40181572275026,27.083792265548293
79.30926685658393,26.897722135995068,77.43768539412851,27.09957536127414
79.32487971367644,26.913387670145326,77.47360665602123,27.11535845699998
79.34036355473879,26.929053204295585,77.50955636252651,27.131141552725826
79.35572148548971,26.944718738445843,77.54551054144403,27.146924648451666
79.37095358817385,26.9603842725961,77.58144497925105,27.162707744177514
79.38605719952709,26.976049806746364,77.61733580376506,27.178490839903358
79.40102727163712,26.991715340896622,77.65316004608115,27.1942739356292
79.4158568046352,27.00738087504688,77.68889616413614,27.210057031355046
79.43053733808466,27.02304640919714,77.72452451162647,27.225840127080893
79.44505948631438,27.038711943347398,77.76002773794839,27.241623222806734
79.45941350182696,27.054377477497656,77.795391107267,27.257406318532578
79.47358985032194,27.070043011647915,77.83060272767133,27.273189414258418
79.48757978082133,27.08570854579818,77.86565368453037,27.288972509984266
79.50137587485872,27.10137407994844,77.90053807551527,27.304755605710113
79.51497255966564,27.117039614098697,77.93525294817304,27.320538701435954
79.52836657171424,27.132705148248956,77.96979814429926,27.336321797161798
79.54155735879351,27.148370682399214,78.0041760585376,27.35210489288764
79.55454741093463,27.164036216549473,78.0383913215146,27.367887988613486
79.56734251287853,27.17970175069973,78.07245042029267,27.38367108433933
79.57995191330667,27.195367284849993,78.10636127090244,27.399454180065174
79.59238840864498,27.211032819000252,78.14013275912743,27.415237275791018
79.60466834181047,27.22669835315051,78.17377426651014,27.43102037151686
79.61681151871544,27.24236388730077,78.20729519870699,27.446803467242706
79.62884104759507,27.258029421451027,78.24070453283942,27.46258656296855
79.64078310821307,27.273694955601286,78.27401039939828,27.47836965869439
79.65266665966683,27.289360489751544,78.30721971260758,27.494152754420238
79.66452309681641,27.30502602390181,78.3403378610122,27.509935850146086
79.67638586626782,27.32069155805207,78.37336846751532,27.525718945871926
79.68829005333843,27.336357092202324,78.40631322525556,27.54150204159777
79.70027195151891,27.352022626352582,78.43917181269788,27.55728513732361
79.71236862563869,27.36768816050284,78.47194188823552,27.573068233049458
79.72461747926978,27.3833536946531,78.5046191615787,27.588851328775302
79.73705583590665,27.399019228803358,78.53719753636021,27.604634424501143
79.7497205421931,27.414684762953623,78.56966931581671,27.62041752022699
79.76264759999061,27.43035029710388,78.6020254612059,27.63620061595283
79.7758718324632,27.44601583125414,78.6342558908639,27.651983711678678
79.78942658766542,27.4616813654044,78.6663498065544,27.667766807404522
79.80334348143408,27.477346899554657,78.69829603304223,27.683549903130363
79.81765217977038,27.493012433704916,78.730083356656,27.69933299885621
79.83238021942628,27.508677967855178,78.76170084897463,27.71511609458205
79.84755286413574,27.524343502005436,78.79313816265594,27.7308991903079
79.86319299290533,27.540009036155695,78.82438578777095,27.746682286033742
79.8793210160422,27.555674570305953,78.85543525875289,27.762465381759583
79.89595481417147,27.571340104456212,78.88627930413897,27.77824847748543
79.91310969539119,27.58700563860647,78.91691193358893,27.794031573211274
79.93079836592645,27.60267117275673,78.94732845911643,27.809814668937115
79.94903091015402,27.618336706906994,78.97752544997567,27.825597764662962
79.96781477663878,27.634002241057253,79.00750062311359,27.841380860388803
79.98715476780748,27.64966777520751,79.03725267344527,27.85716395611465
80.00705303202189,27.66533330935777,79.06678105035677,27.872947051840494
80.0275090580353,27.68099884350803,79.096085688723,27.888730147566335
80.04851967305112,27.696664377658283,79.12516670429368,27.904513243292183
80.07007904677221,27.712329911808542,79.15402406450853,27.920296339018023
80.09217870486535,27.727995445958808,79.18265724663075,27.93607943474387
80.11480755609493,27.743660980109066,79.21106489552254,27.951862530469715
80.13795193795083,27.759326514259325,79.2392444934346,27.967645626195555
80.16159568585779,27.774992048409583,79.26719205385474,27.983428721921403
80.18572023098092,27.79065758255984,79.29490185078959,27.999211817647243
80.21030473122084,27.8063231167101,79.32236619387078,28.014994913373087
80.2353262392284,27.82198865086036,79.34957525842647,28.030778009098935
80.26075991018782,27.83765418501062,79.37651697818931,28.046561104824775
80.28657925076227,27.85331971916088,79.40317700667079,28.062344200550623
80.31275640902196,27.868985253311138,79.4295387514747,28.078127296276467
80.33926250345765,27.884650787461396,79.4555834839961,28.093910392002307
80.36606798739876,27.900316321611655,79.48129052510771,28.109693487728155
80.39314304339237,27.915981855761913,79.50663750561733,28.125476583453995
80.42045800044522,27.93164738991217,79.53160069852755,28.141259679179843
80.4479837655663,27.947312924062437,79.55615541847925,28.157042774905687
80.47569225984905,27.962978458212696,79.5802764822413,28.172825870631527
80.50355684846342,27.978643992362954,79.60393872274707,28.188608966357375
80.53155275343534,27.994309526513213,79.627117547988,28.204392062083215
80.55965743800539,28.00997506066347,79.649789535074,28.22017515780906
80.58785095169178,28.02564059481373,79.6719330489624,28.235958253534907
80.61611622592451,28.04130612896399,79.69352887474788,28.251741349260747
80.64443931124308,28.05697166311425,79.71456085199436,28.267524444986595
80.67280954851178,28.07263719726451,79.73501649937084,28.28330754071244
80.701219668349,28.088302731414768,79.75488761782164,28.29909063643828
80.72966581491616,28.103968265565026,79.7741708606482,28.314873732164127
80.75814749229264,28.119633799715285,79.79286825919596,28.330656827889968
80.78666743379257,28.135299333865543,79.81098769331452,28.346439923615815
80.81523139667854,28.1509648680158,79.82854329638496,28.36222301934166
80.84384788671807,28.166630402166064,79.84555578547346,28.3780061150675
80.872527818846,28.182295936316322,79.86205270806889,28.393789210793347
80.90128412178129,28.19796147046658,79.87806859788769,28.409572306519188
80.93013129575563,28.21362700461684,79.8936450333746,28.42535540224503
80.95908493351757,28.229292538767098,79.90883059379055,28.44113849797088
80.98816121545973,28.244958072917356,79.9236807091558,28.45692159369672
81.01737639008279,28.260623607067615,79.93825740180058,28.472704689422567
81.04674625106703,28.27628914121788,79.95262891886675,28.488487785148408
81.07628562199504,28.29195467536814,79.96686925679192,28.50427088087425
81.10600785929043,28.307620209518397,79.98105758058513,28.5200539766001
81.13592438324598,28.323285743668656,79.99527754255489,28.53583707232594
81.1660442461498,28.338951277818914,80.009616507058,28.551620168051787
81.19637374552664,28.354616811969173,80.02416468977519,28.56740326377763
81.22691608943077,28.370282346119435,80.0390142219545,28.583186359503472
81.25767111959553,28.385947880269693,80.05425815195693,28.59896945522932
81.28863509709477,28.401613414419952,80.06998939824378,28.61475255095516
81.31980055402845,28.41727894857021,80.08629966960902,28.630535646681004
81.35115621362593,28.43294448272047,80.10327836992619,28.64631874240685
81.38268698008181,28.448610016870727,80.12101150588595,28.662101838132692
81.41437399840225,28.464275551020986,80.13958061708783,28.67788493385854
81.44619478355116,28.47994108517125,80.15906174835881,28.69366802958438
81.47812341723935,28.49560661932151,80.1795244842483,28.709451125310224
81.51013080979551,28.511272153471765,80.20103106525156,28.72523422103607
81.54218502369014,28.526937687622024,80.22363560440607,28.741017316761912
81.5742516544499,28.542603221772282,80.24738342147486,28.75680041248776
81.60629426390177,28.55826875592254,80.27231050997383,28.7725835082136
81.63827485992611,28.5739342900728,80.29844314984062,28.788366603939444
81.67015441618278,28.589599824223065,80.32579767561866,28.80414969966529
81.70189342461917,28.605265358373323,80.35438040670527,28.819932795391132
81.7334524729852,28.62093089252358,80.38418774256841,28.835715891116976
81.7647928390897,28.63659642667384,80.41520642197094,28.851498986842824
81.79587709315457,28.6522619608241,80.44741394127038,28.867282082568664
81.82666969937775,28.667927494974357,80.48077912290809,28.883065178294512
81.85713760772364,28.683593029124616,80.51526282139635,28.898848274020352
81.88725082703706,28.699258563274878,80.55081875058544,28.914631369746196
81.91698297083389,28.714924097425136,80.58739441286879,28.930414465472044
81.9463117675667,28.730589631575395,80.62493210837967,28.946197561197884
81.97521952779356,28.746255165725653,80.66337000024154,28.961980656923732
82.00369356148349,28.761920699875912,80.70264321063677,28.977763752649572
82.03172653965689,28.77758623402617,80.74268492190288,28.993546848375416
82.0593167956551,28.79325176817643,80.7834274570801,29.009329944101264
82.08646856253112,28.808917302326694,80.824803315309,29.025113039827104
82.11319214431084,28.824582836476953,80.86674613918602,29.04089613555295
82.13950402015149,28.84024837062721,80.90919159355845,29.05667923127879
82.16542688167353,28.85591390477747,80.95207813820063,29.072462327004637
82.19098960491979,28.871579438927725,80.99534768024691,29.088245422730484
82.21622715945838,28.887244973077983,81.03894609604396,29.104028518456325
82.24118045805375,28.902910507228242,81.08282361608977,29.11981161418217
82.26589615105246,28.918576041378508,81.12693507080925,29.135594709908016
82.29042637014228,28.934241575528766,81.17123999893785,29.151377805633857
82.3148284264302,28.949907109679025,81.21570262411298,29.167160901359704
82.33916446784436,28.965572643829283,81.26029170878601,29.182943997085545
82.36350110070447,28.98123817797954,81.30498029766161,29.19872709281139
82.38790897994012,28.9969037121298,81.34974536545869,29.214510188537236
82.41246237189999,29.01256924628006,81.39456738580698,29.230293284263077
82.43723869301877,29.02823478043032,81.43942983950313,29.24607637998892
82.4623180268429,29.04390031458058,81.48431868113339,29.26185947571476
82.48778262110497,29.059565848730838,81.52922178323473,29.27764257144061
82.51371636573829,29.075231382881096,81.57412837673657,29.293425667166456
82.54020425198668,29.090896917031355,81.61902850544902,29.309208762892297
82.56733181214427,29.106562451181613,81.66391251090117,29.32499185861814
82.59518453900235,29.12222798533187,81.70877056195631,29.34077495434398
82.62384728382615,29.137893519482137,81.7535922414245,29.35655805006983
82.65340363166692,29.153559053632396,81.79836619943922,29.372341145795673
82.68393525305527,29.169224587782654,81.84307988075513,29.388124241521517
82.71552123163298,29.184890121932913,81.88771933044298,29.40390733724736
82.7482373680601,29.20055565608317,81.9322690797867,29.41969043297321
82.78215546156959,29.21622119023343,81.97671211160569,29.43547352869905
82.81734257180624,29.231886724383692,82.02102990179552,29.451256624424893
82.85386026504284,29.24755225853395,82.06520253166673,29.467039720150733
82.89176385046521,29.26321779268421,82.10920886370901,29.48282281587658
82.9311016139012,29.278883326834467,82.15302677175936,29.49860591160243
82.97191405806947,29.294548860984726,82.19663341523581,29.51438900732827
83.01423316007298,29.310214395134984,82.24000554613417,29.530172103054113
83.05808165838222,29.325879929285243,82.28311983688461,29.545955198779954
83.10347238287208,29.341545463435505,82.32595321693059,29.5617382945058
83.15040764251914,29.357210997585764,82.36848320602019,29.577521390231645
83.19887868606894,29.372876531736022,82.41068823267574,29.59330448595749
83.2488652512843,29.38854206588628,82.4525479271131,29.609087581683333
83.30033521823974,29.40420760003654,82.4940433789904,29.624870677409174
83.35324438149912,29.419873134186798,82.53515735174524,29.64065377313502
83.40753635488473,29.435538668337056,82.5758744468922,29.656436868860865
83.46314262091408,29.45120420248732,82.61618121345336,29.672219964586706
83.51998273486315,29.46686973663758,82.65606619963694,29.688003060312553
83.57796469084407,29.48253527078784,82.69551994590904,29.7037861560384
83.63698545431674,29.498200804938097,82.73453492066437,29.71956925176424
83.69693166215374,29.513866339088356,82.77310540173445,29.735352347490085
83.75768048783291,29.529531873238614,82.81122730891613,29.751135443215926
83.8191006656374,29.545197407388873,82.84889799449708,29.766918538941773
83.88105366400416,29.560862941539135,82.88611600034113,29.782701634667617
83.9433949944916,29.576528475689393,82.9228807914173,29.798484730393458
84.00597563934521,29.592194009839652,82.9591924766625,29.814267826119305
84.06864357743919,29.60785954398991,82.9950515287172,29.830050921845146
84.131245385562,29.62352507814017,83.03045851432923,29.845834017570994
84.1936278896887,29.639190612290427,83.06541384706357,29.861617113296838
84.25563983911819,29.654856146440686,83.09991757337275,29.877400209022678
84.31713357520893,29.670521680590948,83.13396920207889,29.893183304748526
84.3779666659632,29.686187214741206,83.16756758591032,29.908966400474366
84.43800347790517,29.701852748891465,83.20071086195941,29.924749496200214
84.49711665756847,29.717518283041723,83.23339645582843,29.940532591926058
84.55518849643265,29.733183817191982,83.26562115187203,29.956315687651898
84.61211215527804,29.74884935134224,83.29738122940051,29.972098783377746
84.66779272660561,29.7645148854925,83.32867266206416,29.98788187910359
84.72214811691498,29.780180419642765,83.35949137498818,30.00366497482943
84.77510973416156,29.795845953793023,83.38983355166857,30.019448070555278
84.82662296952726,29.81151148794328,83.41969598027124,30.035231166281118
84.87664746663816,29.82717702209354,83.44907642689765,30.051014262006966
84.92515717544643,29.8428425562438,83.47797402168085,30.06679735773281
84.97214019206517,29.858508090394057,83.50638964233899,30.08258045345865
85.01759838981184,29.874173624544316,83.53432627910439,30.098363549184498
85.06154685049644,29.889839158694578,83.56178936481868,30.11414664491034
85.1040131085104,29.905504692844836,83.5887870544662,30.129929740636186
85.1450362234709,29.921170226995095,83.61533043951948,30.14571283636203
85.18466570000182,29.936835761145353,83.64143368417592,30.16149593208787
85.22296027565046,29.952501295295612,83.66711407283476,30.177279027813718
85.25998659991843,29.96816682944587,83.69239196093571,30.19306212353956
85.29581782891132,29.983832363596136,83.71729062447021,30.208845219265402
85.3305321611735,29.999497897746394,83.74183600697735,30.22462831499125
85.36421134087149,30.015163431896653,83.76605636652987,30.24041141071709
85.39693915462568,30.030828966046908,83.78998182896584,30.256194506442938
85.42879994797477,30.046494500197166,83.8136438572905,30.271977602168782
85.45987718670351,30.062160034347425,83.83707465061542,30.287760697894623
85.49025208708939,30.077825568497683,83.86030648908313,30.30354379362047
85.52000233754643,30.09349110264795,83.88337104381294,30.31932688934631
85.54920093219005,30.109156636798208,83.9062986728875,30.335109985072158
85.57791513454298,30.124822170948466,83.9291177256836,30.350893080798002
85.60620558698075,30.140487705098725,83.95185387836912,30.366676176523843
85.63412557861673,30.156153239248983,83.97452952309912,30.38245927224969
