pct_best,diam_arcsec_best,pct_origin,diam_arcsec_origin
99.34073999735573,268.70678004836424,99.34061352818713,268.6812959197628
99.34150465400198,268.9123705457233,99.34137829704916,268.88686691893633
99.34226810298969,269.11796104308246,99.34214185812462,269.0924379181098
99.34303034713784,269.32355154044154,99.34290421423272,269.29800891728325
99.34379138925672,269.52914203780074,99.34366536818403,269.50357991645683
99.34455123214809,269.7347325351598,99.34442532278054,269.7091509156303
99.34530987860515,269.94032303251896,99.34518408081568,269.9147219148038
99.34606733141256,270.14591352987804,99.3459416450744,270.1202929139773
99.34682359334651,270.3515040272371,99.34669801833309,270.3258639131508
99.34757866717473,270.55709452459627,99.34745320335978,270.5314349123243
99.34833255565653,270.76268502195535,99.34820720291397,270.73700591149776
99.34908526154284,270.9682755193145,99.34896001974688,270.9425769106713
99.3498367875762,271.1738660166736,99.34971165660129,271.1481479098448
99.35058713649086,271.37945651403277,99.35046211621166,271.35371890901826
99.35133631101274,271.58504701139185,99.35121140130418,271.55928990819183
99.35208431385954,271.790637508751,99.35195951459679,271.7648609073653
99.35283114774066,271.9962280061101,99.35270645879912,271.97043190653875
99.35357681535737,272.2018185034692,99.3534522366127,272.17600290571227
99.35432131940271,272.4074090008283,99.3541968507308,272.3815739048858
99.35506466256162,272.61299949818743,99.3549403038386,272.5871449040593
99.3558068475109,272.8185899955465,99.35568259861314,272.79271590323276
99.3565478769193,273.0241804929057,99.35642373772339,272.9982869024063
99.35728775344748,273.2297709902648,99.35716372383027,273.2038579015798
99.35802647974812,273.4353614876239,99.35790255958669,273.40942890075326
99.35876405846587,273.640951984983,99.35864024763755,273.6149998999267
99.35950049223746,273.8465424823421,99.3593767906198,273.8205708991003
99.36023578369168,274.05213297970124,99.36011219116246,274.02614189827375
99.36096993544939,274.2577234770603,99.36084645188666,274.23171289744727
99.36170295012361,274.46331397441946,99.3615795754056,274.4372838966208
99.36243483031954,274.6689044717786,99.36231156432473,274.64285489579424
99.36316557863452,274.87449496913774,99.36304242124162,274.84842589496776
99.36389519765811,275.0800854664968,99.3637721487461,275.0539968941412
99.36462368997213,275.28567596385597,99.36450074942017,275.2595678933148
99.36535105815068,275.49126646121505,99.3652282258382,275.46513889248826
99.36607730476017,275.69685695857413,99.36595458056682,275.6707098916617
99.36680243235932,275.90244745593327,99.36667981616496,275.8762808908353
99.36752644349922,276.10803795329235,99.36740393518394,276.08185189000875
99.36824934072335,276.3136284506515,99.36812694016751,276.28742288918227
99.36897112656763,276.51921894801063,99.36884883365174,276.4929938883557
99.36969180356036,276.7248094453698,99.36956961816523,276.69856488752924
99.37041137422236,276.93039994272885,99.370289296229,276.90413588670276
99.37112984106695,277.135990440088,99.37100787035659,277.1097068858762
99.37184720659998,277.3415809374471,99.37172534305408,277.3152778850498
99.37256347331984,277.5471714348062,99.37244171682008,277.52084888422326
99.37327864371753,277.7527619321653,99.3731569941458,277.7264198833967
99.37399272027662,277.95835242952444,99.37387117751504,277.93199088257023
99.37470570547335,278.1639429268836,99.37458426940428,278.13756188174375
99.37541760177659,278.36953342424266,99.37529627228261,278.3431328809172
99.37612841164797,278.5751239216018,99.37600718861185,278.5487038800907
99.37683813754175,278.7807144189609,99.37671702084653,278.75427487926424
99.37754678190501,278.98630491632,99.37742577143392,278.95984587843776
99.37825434717757,279.1918954136791,99.37813344281405,279.1654168776112
99.37896083579206,279.39748591103825,99.37884003741976,279.37098787678474
99.37966625017388,279.6030764083973,99.37954555767672,279.57655887595826
99.3803705927414,279.80866690575647,99.38025000600345,279.7821298751317
99.38107386590573,280.0142574031156,99.38095338481135,279.98770087430523
99.38177607207099,280.21984790047475,99.38165569650468,280.19327187347875
99.38247721363417,280.42543839783383,99.3823569434807,280.3988428726522
99.38317729298525,280.63102889519297,99.38305712812956,280.6044138718257
99.38387631250714,280.83661939255205,99.38375625283446,280.80998487099924
99.38457427457583,281.04220988991113,99.38445431997152,281.01555587017276
99.38527118156027,281.2478003872703,99.38515133190995,281.2211268693462
99.3859670358225,281.45339088462936,99.38584729101201,281.4266978685197
99.38666183971769,281.65898138198855,99.38654219963303,281.63226886769326
99.387355595594,281.86457187934764,99.38723606012144,281.8378398668667
99.38804830579286,282.0701623767068,99.38792887481881,282.0434108660402
99.38873997264875,282.27575287406586,99.3886206460599,282.24898186521375
99.38943059848938,282.481343371425,99.3893113761726,282.4545528643872
99.39012018563567,282.6869338687841,99.39000106747805,282.6601238635607
99.39080873640177,282.8925243661432,99.39068972229059,282.8656948627342
99.39149625309503,283.0981148635023,99.39137734291779,283.0712658619077
99.39218273801616,283.3037053608615,99.39206393166059,283.2768368610812
99.39286819345917,283.5092958582206,99.39274949081315,283.4824078602547
99.39355262171132,283.71488635557967,99.393434022663,283.68797885942826
99.3942360250533,283.9204768529388,99.394117529491,283.8935498586017
99.39491840575919,284.1260673502979,99.3948000135714,284.0991208577752
99.39559976609637,284.331657847657,99.39548147717187,284.3046918569487
99.39628010832574,284.5372483450161,99.39616192255345,284.5102628561222
99.39695943470161,284.74283884237525,99.39684135197069,284.7158338552957
99.39763774747179,284.94842933973433,99.39751976767155,284.9214048544692
99.39831504887752,285.15401983709353,99.39819717189754,285.1269758536427
99.39899134115363,285.3596103344526,99.39887356688365,285.3325468528162
99.39966662652849,285.56520083181175,99.39954895485845,285.5381178519897
99.40034090722395,285.77079132917083,99.40022333804401,285.74368885116314
99.40101418545557,285.97638182653,99.40089671865607,285.9492598503367
99.4016864634324,286.18197232388906,99.40156909890392,286.1548308495102
99.40235774335721,286.38756282124814,99.4022404809905,286.3604018486837
99.40302802742642,286.5931533186073,99.40291086711241,286.5659728478572
99.4036973178301,286.7987438159664,99.40358025945993,286.77154384703067
99.404365616752,287.00433431332556,99.40424866021704,286.9771148462042
99.40503292636966,287.20992481068464,99.40491607156143,287.18268584537765
99.40569924885429,287.4155153080438,99.40558249566458,287.3882568445512
99.40636458637098,287.62110580540286,99.40624793469165,287.5938278437247
99.40702894107848,287.826696302762,99.40691239080171,287.79939884289814
99.40769231512944,288.0322868001211,99.40757586614754,288.0049698420717
99.40835471067032,288.2378772974802,99.4082383628758,288.2105408412452
99.40901612984145,288.4434677948393,99.40889988312702,288.4161118404187
99.40967657477701,288.6490582921985,99.40956042903557,288.62168283959215
99.4103360476051,288.8546487895576,99.41022000272977,288.82725383876567
99.41099455044774,289.06023928691667,99.41087860633179,289.0328248379392
99.4116520854209,289.2658297842758,99.41153624195782,289.23839583711265
99.4123086546345,289.4714202816349,99.41219291171797,289.44396683628617
99.41296426019247,289.67701077899403,99.41284861771635,289.6495378354597
99.41361890419272,289.8826012763531,99.41350336205106,289.85510883463314
99.4142725887272,290.08819177371225,99.41415714681426,290.06067983380666
99.41492531588193,290.2937822710714,99.41480997409215,290.2662508329802
99.41557708773698,290.49937276843053,99.41546184596496,290.47182183215364
99.4162279063665,290.7049632657896,99.41611276450708,290.67739283132715
99.41687777383878,290.91055376314876,99.41676273178693,290.88296383050067
99.41752669221623,291.11614426050784,99.41741174986716,291.0885348296742
99.4181746635554,291.321734757867,99.41805982080449,291.29410582884765
99.41882168990706,291.52732525522606,99.41870694664986,291.49967682802117
99.41946777331616,291.73291575258514,99.41935312944838,291.7052478271947
99.42011291582178,291.9385062499443,99.41999837123939,291.91081882636814
99.42075711945736,292.1440967473034,99.4206426740565,292.1163898255416
99.42140038625055,292.34968724466256,99.42128603992747,292.3219608247152
99.42204271822325,292.55527774202164,99.42192847087445,292.52753182388864
99.4226841173917,292.7608682393808,99.42256996891383,292.73310282306215
99.42332458576638,292.96645873673987,99.42321053605633,292.93867382223567
99.4239641253522,293.172049234099,99.42385017430698,293.14424482140913
99.42460273814837,293.3776397314581,99.42448888566521,293.34981582058265
99.42524042614848,293.58323022881723,99.42512667212478,293.5553868197561
99.42587719134053,293.78882072617637,99.42576353567385,293.7609578189297
99.42651303570695,293.9944112235355,99.42639947829505,293.96652881810314
99.42714796122453,294.2000017208946,99.42703450196537,294.1720998172766
99.42778196986461,294.4055922182537,99.42766860865629,294.3776708164502
99.42841506359295,294.6111827156128,99.42830180033377,294.58324181562364
99.42904724436981,294.8167732129719,99.42893407895824,294.78881281479715
99.42967851414993,295.02236371033104,99.42956544648466,294.9943838139706
99.43030887488266,295.2279542076901,99.43019590486249,295.19995481314413
99.43093832851181,295.4335447050493,99.43082545603576,295.40552581231765
99.43156687697581,295.6391352024084,99.43145410194307,295.6110968114911
99.43219452220767,295.84472569976754,99.43208184451761,295.8166678106647
99.43282126613501,296.0503161971266,99.43270868568715,296.02223880983814
99.43344711068004,296.25590669448576,99.4333346273741,296.2278098090116
99.43407205775964,296.46149719184484,99.43395967149551,296.4333808081851
99.43469610928537,296.667087689204,99.43458381996312,296.63895180735864
99.43531926716342,296.87267818656306,99.43520707468329,296.8445228065321
99.43594153329472,297.07826868392215,99.43582943755712,297.0500938057056
99.43656290957492,297.28385918128134,99.43645091048042,297.25566480487913
99.43718339789433,297.4894496786404,99.43707149534372,297.46123580405265
99.43780300013812,297.69504017599957,99.4376911940323,297.6668068032261
99.43842171818615,297.90063067335865,99.43831000842624,297.87237780239957
99.4390395539131,298.1062211707178,99.43892794040039,298.07794880157314
99.43965650918848,298.31181166807687,99.43954499182439,298.2835198007466
99.44027258587657,298.517402165436,99.44016116456274,298.4890907999201
99.44088778583654,298.7229926627951,99.44077646047475,298.69466179909364
99.44150211092239,298.9285831601543,99.44139088141458,298.9002327982671
99.442115562983,299.1341736575134,99.44200442923132,299.1058037974406
99.44272814386215,299.3397641548725,99.44261710576889,299.3113747966141
99.44333985539856,299.5453546522316,99.44322891286619,299.51694579578765
99.44395069942584,299.7509451495907,99.44383985235697,299.7225167949611
99.44456067777256,299.9565356469498,99.44444992607,299.92808779413457
99.44516979226225,300.1621261443089,99.44505913582896,300.13365879330814
99.44577804471344,300.36771664166804,99.44566748345255,300.3392297924816
99.44638543693962,300.5733071390271,99.44627497075447,300.54480079165506
99.44699197074935,300.7788976363863,99.44688159954337,300.7503717908286
99.4475976479462,300.9844881337454,99.44748737162303,300.9559427900021
99.44820247032874,301.19007863110454,99.4480922887922,301.1615137891756
99.44880643969069,301.3956691284636,99.4486963528447,301.3670847883491
99.44940955782079,301.60125962582276,99.4492995655695,301.5726557875226
99.4500118265029,301.80685012318185,99.44990192875062,301.7782267866961
99.45061324751602,302.012440620541,99.45050344416718,301.98379778586957
99.45121382263424,302.21803111790007,99.45110411359347,302.1893687850431
99.45181355362685,302.4236216152592,99.45170393879891,302.3949397842166
99.45241244225826,302.62921211261835,99.4523029215481,302.60051078339006
99.45301049028807,302.83480260997743,99.45290106360079,302.8060817825636
99.45360769947108,303.04039310733657,99.45349836671198,303.0116527817371
99.45420407155736,303.24598360469565,99.45409483263181,303.2172237809106
99.4547996082921,303.4515741020548,99.45469046310573,303.4227947800841
99.45539431141584,303.6571645994139,99.45528525987439,303.6283657792576
99.45598818266433,303.862755096773,99.4558792246737,303.8339367784311
99.45658122376862,304.0683455941321,99.45647235923487,304.03950777760457
99.45717343645505,304.2739360914913,99.4570646652844,304.24507877677803
99.45776482244526,304.4795265888504,99.4576561445441,304.4506497759516
99.4583553834562,304.6851170862095,99.4582467987311,304.65622077512506
99.45894512120023,304.8907075835686,99.45883662955787,304.8617917742986
99.45953403738498,305.0962980809277,99.45942563873224,305.0673627734721
99.46012213371354,305.3018885782868,99.46001382795743,305.27293377264556
99.46070941188435,305.5074790756459,99.46060119893203,305.4785047718191
99.46129587359121,305.71306957300504,99.46118775335,305.68407577099254
99.4618815205234,305.9186600703642,99.4617734929008,305.8896467701661
99.46246635436563,306.1242505677233,99.46235841926926,306.09521776933957
99.46305037679804,306.3298410650824,99.4629425341357,306.30078876851303
99.46363358949621,306.53543156244154,99.46352583917589,306.5063597676866
99.46421599413127,306.7410220598006,99.46410833606103,306.71193076686006
99.46479759236979,306.94661255715977,99.46469002645792,306.9175017660335
99.46537838587388,307.15220305451885,99.46527091202877,307.12307276520704
99.46595837630116,307.35779355187793,99.46585099443138,307.32864376438056
99.46653756530479,307.56338404923713,99.46643027531906,307.5342147635541
99.46711595453351,307.7689745465962,99.4670087563407,307.73978576272754
99.46769354563159,307.97456504395535,99.46758643914073,307.94535676190105
99.4682703402389,308.18015554131443,99.46816332535919,308.15092776107457
99.46884633999096,308.3857460386736,99.46873941663169,308.35649876024803
99.46942154651883,308.59133653603266,99.46931471458949,308.56206975942155
99.46999596144923,308.7969270333918,99.46988922085944,308.76764075859506
99.47056958640454,309.0025175307509,99.47046293706407,308.9732117577685
99.47114242300275,309.20810802811,99.47103586482157,309.17878275694204
99.47171447285758,309.41369852546916,99.47160800574575,309.38435375611556
99.4722857375784,309.6192890228283,99.47217936144614,309.5899247552891
99.4728562187703,309.8248795201874,99.472749933528,309.79549575446254
99.47342591803408,310.0304700175465,99.47331972359224,310.001066753636
99.47399483696623,310.2360605149056,99.47388873323555,310.20663775280957
99.47456297715905,310.4416510122647,99.47445696405036,310.41220875198303
99.47513034020058,310.6472415096238,99.47502441762481,310.6177797511565
99.47569692767459,310.8528320069829,99.4755910955429,310.82335075033006
99.47626274116067,311.0584225043421,99.47615699938429,311.0289217495035
99.4768277822342,311.2640130017012,99.47672213072455,311.23449274867704
99.47739205246637,311.4696034990603,99.47728649113503,311.4400637478505
99.47795555342422,311.6751939964194,99.47785008218287,311.645634747024
99.4785182866706,311.88078449377855,99.4784129054311,311.85120574619754
99.47908025376424,312.08637499113763,99.47897496243856,312.056776745371
99.4796414562597,312.29196548849677,99.47953625475998,312.26234774454457
99.48020189570745,312.49755598585585,99.480096783946,312.46791874371803
99.48076157365387,312.70314648321494,99.48065655154308,312.6734897428915
99.48132049164121,312.90873698057413,99.48121555909367,312.879060742065
99.48187865120768,313.1143274779332,99.48177380813608,313.0846317412385
99.48243605388738,313.31991797529236,99.48233130020459,313.29020274041204
99.48299270121039,313.52550847265144,99.48288803682942,313.4957737395855
99.48354859470277,313.7310989700106,99.48344401953673,313.701344738759
99.48410373588649,313.93668946736966,99.48399924984868,313.90691573793254
99.48465812627958,314.1422799647288,99.4845537292834,314.112486737106
99.48521176739601,314.3478704620879,99.48510745935508,314.31805773627946
99.48576466074583,314.5534609594471,99.48566044157378,314.52362873545303
99.48631680783502,314.75905145680616,99.48621267744576,314.7291997346265
99.48686821016574,314.9646419541653,99.48676416847321,314.9347707338
99.48741886923607,315.1702324515244,99.48731491615442,315.1403417329735
99.4879687865402,315.37582294888347,99.48786492198369,315.345912732147
99.48851796356843,315.5814134462426,99.48841418745145,315.5514837313205
99.48906640180711,315.7870039436017,99.48896271404423,315.75705473049396
99.48961410273873,315.99259444096083,99.48951050324462,315.96262572966754
99.49016106784185,316.1981849383199,99.49005755653133,316.168196728841
99.4907072985912,316.4037754356791,99.49060387537925,316.37376772801446
99.49125279645766,316.6093659330382,99.49114946125934,316.57933872718803
99.4917975629082,316.81495643039733,99.49169431563877,316.7849097263615
99.49234159940603,317.0205469277564,99.49223843998084,316.990480725535
99.4928849074105,317.22613742511555,99.49278183574506,317.1960517247085
99.49342748837714,317.43172792247464,99.49332450438712,317.401622723882
99.49396934375773,317.6373184198338,99.49386644735888,317.6071937230555
99.49451047500023,317.84290891719286,99.49440766610846,317.81276472222896
99.4950508835488,318.04849941455205,99.49494816208019,318.01833572140254
99.4955905708439,318.25408991191114,99.49548793671464,318.223906720576
99.49612953832224,318.4596804092702,99.49602699144863,318.42947771974946
99.49666778741673,318.66527090662936,99.49656532771523,318.63504871892303
99.49720531955664,318.87086140398844,99.49710294694383,318.8406197180965
99.49774213616746,319.0764519013476,99.49763985056006,319.04619071726995
99.498278238671,319.28204239870666,99.49817603998588,319.25176171644347
99.49881362848541,319.4876328960658,99.49871151663953,319.457332715617
99.49934830702513,319.69322339342494,99.49924628193565,319.6629037147905
99.49988227570094,319.8988138907841,99.4997803372851,319.86847471396396
